id,judgement
1e350ec2-ca53-11e4-a199-6cb5e63819d2,0.118688166
1e5e07cf427e648c022fc41ec62d22b9,3.8367532e-05
1ebbcbf6-a084-11e2-9c03-6952ff305f35,1.32014e-09
1f010652428f8afc2d4112d54206eb07,7.261144e-09
20542a7edc1b9702fac21d42443b0bee,0.00022183795
206ae42a-2ca3-11e5-a250-42bd812efc09,8.913525e-09
20b18f0efb70c3aec53eaa9cea8c3c43,0.30859685
2186e95ce59ef8fe33356d37852bf347,5.9409757e-07
21b849a2c50147441167ba01624f14a9,3.8367532e-05
227f7d1b91bf995d33017ef00411102c,3.8367532e-05
22b05106-6445-11e4-9fdc-d43b053ecb4d,6.667284e-07
23691076-955f-11e2-bc8a-934ce979aa74,1.9073132e-06
23e2474505616111ba25809bbf5f6699,0.006504011
23f9763aefab3bc381bbc42e9334b02c,4.7367936e-05
23ffb8fe-cc92-11e2-8573-3baeea6a2647,4.5916866e-05
24060b03299b93681f3fadb13866bdd2,4.7578083e-05
248accbc4b7764d608c07543f260d4e1,0.0007560923
2520333c-1561-11e7-ada0-1489b735b3a3,8.124936e-12
25fec0c6-588d-11e5-9f54-1ea23f6e02f3,5.383659e-16
26dc56742d03c377ffd560e2a37c5c04,0.23793441
26e1929d4813c8aa00c0aceb334b0253,0.6243524
26e7b6d37f64389c5b5212089d1fd16b,3.8367532e-05
26e9b094-4adb-11e2-b709-667035ff9029,3.4220936e-06
270c2432d7df965df04b63817884ffae,1.0703847e-07
271693f5996e86517d0aceccdeb44462,3.8367532e-05
2773791e-4430-11e4-b47c-f5889e061e5f,1.15634464e-07
28097e84d070bc5b603dea5d7bc8e8c3,1.2393492e-07
292ea8e820e5c16a70efb61572ee9016,9.7740696e-09
29333ec8-0d04-11e4-bd4e-462c357f0998,4.1425244e-10
2990c3b4c71dcc08d4f0d1dd3df34388,3.8367532e-05
29addf6c-f2e8-11e6-a9b0-ecee7ce475fc,2.0921818e-06
2a0704da-3199-11e7-9dec-764dc781686f,1.3597461e-09
2a6bc2689af6415bb56f1979add1a90e,0.045319084
2b6a543341483db127c8e18cf0aeab6e,1.3257344e-06
2b9d4ff21d5c2f05c9d48a2a36a41570,4.793751e-13
2c630309e32a33c417add6ab13131338,0.0003751404
2c73c5ec-c63b-11e6-acda-59924caa2450,3.0904964e-08
2caaf6ae-2898-11e4-958c-268a320a60ce,7.2706956e-07
2d18c07e-e278-11e2-a11e-c2ea876a8f30,5.1018553e-05
2e4e8028-1b74-11e5-ab92-c75ae6ab94b5,0.00018213947
2e62d126-cc99-11e2-8f6b-67f40e176f03,7.978215e-09
3098cb815d6f0fedca72014c15092a0a,0.021465437
30e68250c8a96efefd412d983bf49806,0.00025750557
31637e283b94ca7d578292445c73651e,3.8367532e-05
3169de43bac13caea57e2b6871ede8a1,3.128502e-07
31c5e2c6bc6b07279525eda97042f4ad,0.0011819026
323eda9c-40b2-11e7-8c25-44d09ff5a4a8,4.396405e-19
32b987e86b30a6799c9276baf65f65fe,9.99692e-05
32cedbf378e97bced1224ca6fd2a676d,5.0831845e-06
338fb486476d1bd7aaf96866026c8dbf,0.58717835
341d210e-fb73-11e1-b2af-1f7d12fe907a,0.14651085
342d9290-92cf-11e5-a2d6-f57908580b1f,3.0608421e-06
342d9cd8-8a2f-11e1-b038-798d3f968a3f,1.6723133e-07
3430b041972d0fba5a4afefe39e0b1db,3.8367532e-05
34b89a20-c585-11e3-bf7a-be01a9b69cf1,0.00061085075
34cf46d5dbae71a115533e67acf962d9,3.8367532e-05
35618d7d7f42a15e26d7a547ed5d574e,2.2301763e-06
359a3b6d3c098f02b0d5673c44e6ec14,0.007945827
36023fe4-ee27-11e6-9973-c5efb7ccfb0d,5.358673e-08
3609343c-b87a-11e4-aa05-1ce812b3fdd2,2.3069055e-11
363bba54-8e9d-11e3-b46a-5a3d0d2130da,2.2168832e-08
365424a0-9f74-11e1-8867-10efeff6a18b,3.456753e-07
368353660a2f6bf09639f5491579d79d,0.0002440261
36c62f62-7034-11e4-a2c2-478179fd0489,1.8285327e-07
370d4ba0-042e-11e2-9132-f2750cd65f97,4.1947905e-07
370e08ae645ef029264394304697b00a,3.8367532e-05
3762bce8aa44dda57b129a1a96cad505,0.00022183795
376f386c-681c-11e3-8b5b-a77187b716a3,0.005307941
385c46fe-4125-11e1-afad-097055960b44,5.125898e-07
389e7010-0025-11e6-9d36-33d198ea26c5,2.5037489e-08
391de5b634d9a542c7ca535a86065587,3.8367532e-05
39de811c8c518ab93032f43546295b9d,2.5153622e-06
39ec8e78-40d0-11e3-8b74-d89d714ca4dd,4.150041e-08
3a2d68e2-08ed-11e7-a15f-a58d4a988474,0.3611292
3b78fc6aae0ed9b2fa3c0539b3fe5661,7.90449e-06
3be75924-8f4e-11e4-ba53-a477d66580ed,0.024905918
3c4f49a1b5f1d5fa4e7b05020b14b42e,0.00010356011
3caa2a40-3c80-11e6-a66f-aa6c1883b6b1,3.768461e-06
3cb0fec2fe5aa2b60ff2600e073706b7,4.725527e-10
3cd490b8-ab76-11e6-a31b-4b6397e625d0,9.540003e-10
3ce893ebf97db57ca0b1ef2ab8cbe660,0.0010171754
3d92aaaf3f8f60777862a509b4704681,1.0184071e-06
3dd1170f2d48c538a350a38902f721cf,0.00022183795
3e123114-f39d-11e1-adc6-87dfa8eff430,6.338832e-07
3ebc9884-68c3-11e7-a1d7-9a32c91c6f40,2.205862e-08
3eeb89f012e21876fda2b8adf0b71463,0.00022183795
3f5826e4035f2c8db543f0a5196d29c3,2.76483e-07
3fb2bd04-406f-11e6-a66f-aa6c1883b6b1,1.4125912e-09
3fc5305c-f1ab-11e3-9ebc-2ee6f81ed217,0.008699364
3fca6180-f344-11e4-bcc4-e8141e5eb0c9,1.7003003e-09
3fe06816f5ac2c81217bacd5c771135a,0.9721905
410b6bc25cebe56eef210ae4b9e38d0c,0.0008857336
416512a579003c0e70556542ccd17946,0.0020611284
42194bf4-be3a-11e2-9b09-1638acc3942e,7.640128e-07
426865a00718548623e1e7380a7a9226,3.8367532e-05
4344db783de4fb22a1b2591d9dcc949a,1.989501e-14
442e232e-1c87-11e2-ba31-3083ca97c314,7.4075777e-09
44c39fb0-6cc5-11e7-96ab-5f38140b38cc,4.7226414e-11
44cc67ea-f86f-11e2-8e84-c56731a202fb,0.76484853
44f4a4f0-9617-11e6-bc79-af1cd3d2984b,4.1568704e-08
4518c916-ec83-11e2-bed3-b9b6fe264871,1.1959751e-13
45449910-e814-11e2-a301-ea5a8116d211,1.4391827e-10
45b90dec-7634-11e2-aa12-e6cf1d31106b,9.476515e-09
45c31ed8-0805-11e7-a15f-a58d4a988474,2.1109463e-09
4607655ada14bc405fb034c7755a49ae,7.021884e-08
464fffb6-ed51-11e6-9662-6eedf1627882,6.2864914e-05
467c7fec008ab2a644ac6d4b6606f1c5,0.00045609786
46f8ddba-10cf-11e7-9b0d-d27c98455440,5.5423084e-09
4708a934-698a-11e2-ada3-d86a4806d5ee,0.00028000106
4766e0d0d61c0a0308a45c379a7806c4,0.00022183795
47cf6dc4-b9be-11e2-aa9e-a02b765ff0ea,1.4410732e-06
487fda07b22f22f7dccb1e2b5936dee1,3.8367532e-05
488aa28e-ad9d-11e6-8b45-f8e493f06fcd,8.960524e-12
49327bbf4906f2bd50760eb4167cdcb4,0.002863351
49dfa9b4-0289-11e6-b823-707c79ce3504,3.2352342e-14
49e906a68aa434b8db3ca01098b80772,3.8367532e-05
4a197b88-509f-11e3-a7f0-b790929232e1,1.5297339e-06
4b169c0e-b94d-11e1-8867-ecf6cb7935ef,0.03361795
4b24f99a918debbd4e6e8311ce348500,4.2123033e-06
4c0067c4-60bc-11e6-9d2f-b1a3564181a1,1.027809e-06
4c33520b191f68907ce1779ce179f6c4,3.8367532e-05
4c5dd8612eb2350970426ed98027e66e,0.00022183795
4c5deef6-b726-11e1-92df-14cd260b161d,5.4583546e-05
4d42f2f0-953c-11e6-9b7c-57290af48a49,0.9721905
4d431f38-7781-11e1-883d-f22537a8ca20,1.8104558e-05
4d7a9d45767fec6fd98a74d152deb505,4.0417275e-05
4df9c196-01df-11e2-9367-4e1bafb958db,2.3214028e-05
4e1811f149fcfc99f7b4fbcd3d27d15f,3.8367532e-05
4e32763a-e47c-11e4-81ea-0649268f729e,6.132611e-13
4f6b43ee-ff6c-11e6-8f41-ea6ed597e4ca,2.0695351e-14
4fb063da6516a668b32ea29fe053edfd,2.76483e-07
4fdb9624-273e-11e5-b77f-eb13a215f593,1.1671835e-05
506b0d24-7f6e-11e2-8074-b26a871b165a,1.2877696e-09
5097193ae0a6e2f166244bc2d509f7a5,3.8367532e-05
509db5a90725e713b131c8acec289a5c,7.0180395e-06
50f5de627b2a63a7fed58e85efced749,3.8367532e-05
511cbfba-fa4b-11e4-a47c-e56f4db884ed,4.3053733e-05
5141c29a-329a-11e2-bb9b-288a310849ee,1.6949096e-05
5220d2624b5bd43dd6ab11fb7c91ec7d,3.8367532e-05
5232f0d6-2ce5-11e1-8af5-ec9a452f0164,2.8216565e-09
52c06c0a32cd6dc1644cd53a4622f8b2,2.852225e-07
53990b83c7eb4f58d264b19d7f71dca9,9.99692e-05
53cfae30-fdc7-11e6-8ebe-6e0dbe4f2bca,1.2563942e-09
5465ce39f0c971162b5818228efec2c4,4.589261e-05
54f1a8b0-7943-11e3-b1c5-739e63e9c9a7,4.2193824e-05
55947d9e-2a87-11e2-96b6-8e6a7524553f,0.04531892
55ee75ce9f48bf048b6878e5fe0236eb,3.8367532e-05
56a0c851912495396f28ddda2f2ec866,0.0043629617
57169c3c3d29715485e9066873ee4ee7,9.218401e-05
5744e6f6-14a2-11e7-ada0-1489b735b3a3,5.7981393e-09
5755c1f0-c180-11e4-ad5c-3b8ce89f1b89,8.7171524e-05
57841f12-14cd-11e7-833c-503e1f6394c9,0.038488578
57ab45d5f626ed6b462c4488a080a928,1.0794939e-15
581bf9f9b723e6f19dfe390ee2078075,3.8367532e-05
5904294514986a3267693184b0ce3484,2.0275802e-06
591389852f8fb73443c6e4925b6c9299,0.0051048216
591a6ab8-0337-11e2-8102-ebee9c66e190,2.4263498e-09
5948065e-b8fc-11e3-96ae-f2c36d2b1245,6.4455206e-09
59c14b04bd0cd97f77d709f21f3df2f4,3.856334e-05
59ec83a6-e33b-11e2-a11e-c2ea876a8f30,3.8003065e-10
5b1896ac-05d9-11e6-bfed-ef65dff5970d,7.676655e-06
5b316498fee7433d82cd0c76ea81fd08,3.8367532e-05
5bbfb6f8860aa2c02c2be01944ad368a,0.0021974244
5bdc1b6c-406d-11e6-80bc-d06711fd2125,1.1926926e-09
5c630db0-175d-11e4-9349-84d4a85be981,1.04922314e-07
5c7bc0886ff86fa76bade9c6c0cbdbcd,3.8367532e-05
5ca4e77f832787372da81ef4e4bad0b0,3.8367532e-05
5d7d0da8-7f57-11e2-a350-49866afab584,3.6394262e-08
5e99a91595364a1cbd751e1a83a3eb43,1.6937148e-07
5ed57ad0-025a-11e6-9d36-33d198ea26c5,4.512766e-05
5f7bd10e78a0a4a41b820948a1067af7,7.429286e-07
5fff12d3c54b83c2e9dc73b9886d3107,1.9531547e-06
608cbe1a-46bb-11e6-bdb9-701687974517,0.0005846029
617f4124-3fef-11e3-a624-41d661b0bb78,8.170889e-07
62698aa641d1ff987c9341b6f6febe35,3.8367532e-05
62fbfe13ed812b3d01ee9d8084bb1b7f,0.02328944
63f3f612-b695-11e3-a7c6-70cf2db17781,9.554287e-12
6408c74fd7df6f21bd0207871e2ef445,3.8367532e-05
6426b878-9d2e-11e5-a3c5-c77f2cc5a43c,1.9908846e-16
64d5dc4894453b3304abab3971312122,0.38923633
64f77616-5d55-11e5-8e9e-dce8a2a2a679,0.025289621
6566f066-43b1-11e1-a8f8-11a9b9bc2717,6.3708125e-05
65d9f35ca9b68609abce586beca12b5a,0.13058597
67472772fd7aa831268db7c9c4ee2876,0.27920306
67deb6bd961c661d96984c76533af338,0.0030366785
67f970aaf5caec5a8c6044dff53aae69,3.8367532e-05
688fbb74-2b78-11e7-be51-b3fc6ff7faee,2.8932012e-05
695db8bc-de04-11e4-a1b8-2ed88bc190d2,0.73918885
6972037beec66f2cbf373b8c101dd4e7,7.944246e-09
69a6be90acc8e84e9278cdd693478459,0.000119025855
6a381c7dd35420809fe33228a9f75d8b,0.0021974244
6a5dbcfa7f13a41cb305a133991d56b2,0.0020176817
6b8a3c14dd5af52457e25e30e6367e4a,5.5615055e-06
6c09affc8f239a802ec5d58da0d5dca4,2.5962422e-08
6cc50f7ad7e6245d52b97279032b2577,0.00026508849
6d2ab151cbf5c41b05761f05e762f05d,0.0028856695
6d3d8fa0-904b-11e3-84e1-27626c5ef5fb,4.177575e-05
6d455430e921698bc1cb1d943b593397,0.004032472
6e2113c9bff7d9d8e13c416891982b0f,1.0195765e-09
6ec63c4a-7f26-11e3-95c6-0a7aa80874bc,3.7923954e-05
6f12aada-718e-11e3-9389-09ef9944065e,3.4934736e-11
6f2c6a1967e5a43b9eb3587e26a40ffb,1.14159224e-10
6f66fa26-d07b-11e3-a6b1-45c4dffb85a6,0.0062910137
6fe0819d4054245832218c0e294c77fd,0.00022183795
70559176323b572308b1e930946f8d2d,0.00022183795
712ba57464586cdbd4b410d90d0b9a2c,3.8367532e-05
7162d118c3ee1cc3ed39d65cb2e2caa8,0.0485682
71877cc4-f12e-11e5-a2a3-d4e9697917d1,0.00068303966
71a72360-f8d9-11e4-a13c-193b1241d51a,2.1086606e-09
7228a162b38033aacc7ca63e7fc26158,3.8367532e-05
725b7554-f8a0-11e6-9845-576c69081518,6.516123e-10
72e159b1f484f38b6c1866c64a5ab265,5.7974844e-06
72f097a4-3269-11e1-825f-dabc29fd7071,2.2415489e-07
73759898e69aa2c76effc375e77fd7c3,3.8367532e-05
73b7bb50-2b64-11e7-be51-b3fc6ff7faee,2.5134907e-23
7400d1d34dab725a0545c2dd5b603c0d,1.2874098e-07
74b0b480-3797-11e4-a023-1d61f7f31a05,1.1508933e-09
7536475e-6997-11e3-ae56-22de072140a2,1.3256412e-08
7552d290-1793-11e2-8792-cf5305eddf60,7.762439e-09
76e1bc24-99fe-11e6-b3c9-f662adaa0048,0.0014171002
77c2f2aaaad88d38ec5c6f16d58f899e,0.00022183795
7845899e-76fd-11e5-b9c1-f03c48c96ac2,1.0468864e-07
788a9ebba2a0788d6117218979ebb0c1,0.04939812
78d5b6ec5d2f3b7a0eda7aa480675442,6.7094545e-05
7941bc92-30d6-11e3-8627-c5d7de0a046b,4.6827878e-07
795a1384b060fc8ad6382c240f7b253e,0.07182039
79e49c62-fc45-11e6-99b4-9e613afeb09f,5.149003e-08
7a3f7d86-bf43-11e3-b574-f8748871856a,4.081773e-09
7a4a7a24-14c2-11e7-9e4f-09aa75d3ec57,3.4642487e-09
7a699e28-4282-11e4-9a15-137aa0153527,2.465977e-06
7acbecf15aaed4e16588bdfaacc239a9,0.00012822161
7b21c16a-37fe-11e6-9ccd-d6005beac8b3,5.1310028e-05
7b4c9118-a109-11e2-9c03-6952ff305f35,6.6358495e-11
7c332df8-48f4-11e1-9a35-ee3df431dcec,4.1404918e-11
7c38d9f6bdc5505912547c7f544df00b,3.8367532e-05
7c82871a93f4c515e26a652a0b8f59bd,3.8367532e-05
7cd40f84a5ced9a4d649b0b22d37be2f,0.0006155807
7d0221952ac203a85d8b41d0482bb2ae,0.7075388
7d3e2b90-5ab3-11e7-9fc6-c7ef4bc58d13,3.2606184e-08
7da39b88c37833881b44563dea387685,1.0794939e-15
7dee1355810a065a34b4ff2161d4a369,3.8367532e-05
7e0d43aa1f14f3e8d9076bb58fd3960f,1.0184071e-06
7e3c74a6-590b-11e2-88d0-c4cf65c3ad15,1.4239096e-06
7e8438c6-117d-11e6-81b4-581a5c4c42df,6.300153e-08
7e9cec31cdcc6e3260daa543c5d268a1,8.410949e-10
7ebaa9de66f7901449b7a1fd8a2520b4,7.068805e-05
7ef28534-9ddc-11e5-8728-1af6af208198,1.4317432e-18
7febdbfc72b0cf62a0760b0f56879b75,0.00048744323
818f529c-0418-11e2-9b24-ff730c7f6312,1.00026765e-10
81aaac88-a811-11e3-8a7b-c1c684e2671f,5.6925015e-10
81c3773c-7cf2-11e1-b19e-2a1d7a793e3a,0.009949201
82281e88a4954f04c70157e7b52060c9,2.5826805e-07
8236ca36655bb8132dac0c8dcdd9eef3,0.0003751404
82bbafec5a023722e294baf081ac6b83,2.144148e-09
8319b240-9b58-11e4-96cc-e858eba91ced,0.00030690274
83a8197e-6ef8-11e2-ac36-3d8d9dcaa2e2,7.9717523e-07
83bc2734-fed1-11e2-96a8-d3b921c0924a,0.00046634526
8410c78e-2b6f-11e7-a616-d7c8a68c1a66,8.231417e-18
84694c78746d0ff5c74a5d01de74e5df,0.00022183795
84be7c6a-f5a5-11e3-a606-946fd632f9f1,0.003948787
84ddd058-e31b-11e2-aef3-339619eab080,6.71663e-08
854c0ac1c702828b798fd546a76bef55,0.00022183795
866743a156eb878d6d5bce9c153f7559,3.8367532e-05
8692d01317e4105f69bfe35632e90db1,0.00022183795
8721ed6b3d352f966d9647a7e49f175b,1.7765027e-05
8731160135d1ab89e59b7befd19f60b9,2.5153622e-06
87f6fd72-bbb8-11e1-8867-ecf6cb7935ef,4.1263547e-07
881179dc-4df2-11e2-950a-7863a013264b,8.085784e-05
884a5bfa-22e2-11e4-8b10-7db129976abb,0.0003185864
8854723732a08b55fce15d312539f0b3,2.6808848e-07
8854da64-c16c-11e1-a5ab-41d7af0d9c1e,1.49844245e-05
88e28bc4-2e76-11e4-994d-202962a9150c,2.6318129e-14
8923f962-9504-11e3-84e1-27626c5ef5fb,2.632378e-05
893ba266fc975699f3d8660f4784c36b,1.6618108e-07
893fde56-d182-11e3-9e25-188ebe1fa93b,0.0037646466
894e0124-0d68-11e6-bc53-db634ca94a2a,4.86085e-05
8aea6dc2-3d86-43a3-b9d0-84a4cdd8e0ad,6.0863414e-07
8b0ec134-9173-11e2-bdea-e32ad90da239,1.7136094e-06
8ba641b6bad019b47c4583b6c7d83995,1.2964057e-05
8baae988-8355-11e1-994a-e58f7869f9d3,2.2745744e-06
8bf7349ac6d542cd2bc137d80d890dfe,2.050005e-11
8c37f634-0771-11e7-a15f-a58d4a988474,1.167576e-06
8c47df12-e49f-11e6-ba11-63c4b4fb5a63,3.560641e-09
8c49b4a0-8e62-11e2-9f54-f3fdd70acad2,4.1187583e-12
8cf6bf5e-a0ba-11e3-b8d8-94577ff66b28,2.4040803e-10
8d69497a-67a0-11e6-ba32-5a4bf5aad4fa,0.00017250181
8db185ab43b4ac1e369723b768f559f4,0.04492524
8ddfe18e-0e9c-11e4-8c9a-923ecc0c7d23,4.8244878e-05
8e0f17e2b5e4c8e5539ccb88cee5fc31,1.5999841e-07
8e36efdc-0e54-11e7-9b0d-d27c98455440,0.0142264245
902e34e6-4148-11e1-9091-3ad6d04900db,1.661532e-07
904318449437c9ae9b3b0ce2786d8db2,0.0015811952
90c0178b5e4c57912609116de9920951,0.059780866
90ea4760-6358-11e3-91b3-f2bb96304e34,4.194281e-06
90f83604afad492e38fd05695aca1cc8,0.00016298098
9255b4b8-847c-11e4-a702-fa31ff4ae98e,1.1560772e-06
92640c2ef8ecaa00224ca98ff2af70e4,0.00054904807
92a1b656-674a-11e3-997b-9213b17dac97,3.5007345e-06
92f457214fcb9a3636afb73222365562,3.4026925e-05
92f61fb0-0e64-11e7-9d5a-a83e627dc120,8.6155705e-17
934536a4-ca16-11e2-9f1a-1a7cdee20287,8.157001e-12
93ba79609ce21f0be371899242626340,8.215589e-11
93d8e5dc-7f46-11e1-a48c-ab6fd19329b8,2.8457809e-11
9417172c9ecc9a9cef73d07a5874f7f0,1.095732e-06
9420b3d41990b096bd41b5406be9b903,3.8367532e-05
94a638ae-42da-11e2-8e70-e1993528222d,4.045336e-10
94c6442c-25ee-11e7-a1b3-faff0034e2de,5.924982e-13
94e45458-5313-11e5-933e-7d06c647a395,7.7696555e-08
95c1f7fb4e2c8bde92457f4114382ac7,3.8367532e-05
96117689541b7be43b69e188a974b6ce,8.215589e-11
96209788-cebd-11e1-aa14-708bac2c7ee9,1.6820055e-08
9709f11c-2e85-11e7-9534-00e4656c22aa,0.008648334
97f23336-b3bc-11e5-a76a-0b5145e8679a,0.00018407569
98779d4c-73b3-11e2-aa12-e6cf1d31106b,8.6932334e-10
9a80ff82d4652f8649ed75584a0fdb82,1.0926328e-06
9a919b96-5cfc-11e7-a9f6-7c3296387341,6.343097e-05
9ab22e1432c10dc2ad55c695666c3713,9.638728e-11
9b59d004-af30-11e1-80eb-46875d0c7789,0.25487256
9b6e72a4-42b9-11e1-9022-0d2194331bfe,6.198048e-05
9b76c3ca-e917-11e4-9767-6276fc9b0ada,1.640324e-08
9be935ec918ca285fdf9cd73f8ef1300,3.8367532e-05
9c07a1a2-d388-11e2-a73e-826d299ff459,1.7247922e-08
9c68fe29325ad9465c94029de737e3d7,1.044762e-07
9c90e196d44aef7f5c9ec3053c176e50,9.638728e-11
9caefd76-cf82-11e2-8f6b-67f40e176f03,8.110511e-05
9cbd4e7c-6420-11e1-8941-dbe3cd6caa03,3.8673105e-09
9cd5a8e6-9a8c-11e4-a7ee-526210d665b4,3.4309318e-07
9d3d9fe0-812b-11e2-8074-b26a871b165a,7.762385e-05
9d6198e2-8cb2-11e5-934c-a369c80822c2,0.000109627275
9d86a958-cf94-11e2-8f6b-67f40e176f03,6.7888715e-07
9e77148fca312d73670f6878b6bbda5b,0.0051090857
9e7c7f3f260f2cbda2df170f3de9b44b,1.989501e-14
9ec1fa0e-69ca-11e3-ae56-22de072140a2,1.8436958e-12
9f31e7a0-d1b5-11e1-adf2-d56eb210cdcd,0.33793032
9f9689fa-46b2-11e1-8cb4-cd666424bf3a,1.3780485e-09
9fca0965cb9f08e68fe6da05cbdcb620,1.7249304e-08
9fdfe6aba8e319cfa92d5357f7d7d831,0.0015811952
a02512647e7b66f70c75a99466406248,8.215589e-11
a10b58fe-301a-11e7-9dec-764dc781686f,3.1309634e-14
a1f6cce2-a2cc-11e2-9c03-6952ff305f35,1.208935e-10
a2291426-27e2-11e4-86ca-6f03cbd15c1a,3.3734995e-10
a2a35ec95f1049162281234de09fa50c,0.00022183795
a335acfa90e15ba2eb8b8131c831861e,2.76483e-07
a4b0d4968406c222ea65309a150ca74c,0.006938655
a4f093ca-ed7c-11e6-b4ff-ac2cf509efe5,1.9781721e-14
a610c590-c9eb-11e1-a740-17536be91cc6,0.00829528
a615bd0058417ab7d519fc362b19abb5,1.9031594e-06
a6963b1edf425373567aa94cd49a166a,0.9299163
a6f4531a-a50f-11e1-a811-e901b4a6e231,0.0027093452
a73b55ee-6af8-11e2-ada3-d86a4806d5ee,1.1013057e-05
a9417d6c-f20a-11e6-8d72-263470bf0401,2.4608612e-10
a94410ae-366b-11e7-b4ee-434b6d506b37,2.0524214e-16
a960261680cff44376f93a21326c7b6e,9.816173e-06
a977c394-6165-11e1-a541-d31d90d3a645,0.062413998
a99b2c17efc34a9e2026f7c3172a7bfa,3.8367532e-05
a9b8273a-7f6f-11e2-8074-b26a871b165a,2.4310434e-12
a9dee9fc-2593-11e5-b621-b55e495e9b78,1.9079134e-06
aa10e44c-ab75-11e2-b6fd-ba6f5f26d70e,5.5850196e-06
aa7fae2a-46f0-11e7-98cd-af64b4fe2dfc,1.1894807e-06
aa9d6c64-0d4b-11e7-9d5a-a83e627dc120,4.1496216e-12
aaa5e576-a866-11e3-b61e-8051b8b52d06,0.0025221189
aae7b98c-d677-11e1-b2d5-2419d227d8b0,7.582492e-09
ab0bd75a-55fb-11e2-89de-76c1c54b1418,1.503105e-06
ab3d0076d695f6f6dba1dc98eca3c743,6.7848583e-07
ab55f268f720c466bd469cc8c4ca9f6a,0.07724871
ab66f3fd3d444d4a40a7f6b080465dcd,0.0015777302
abca1fbd377e71c8a78761cc19bd8e26,0.0048004123
acacadd4-29f2-11e3-8ade-a1f23cda135e,4.852255e-10
ace72785f5e7949d005e8bf5d75487a5,0.00022183795
ad3dad5085e3b7ad47d88c02a0380d9e,0.00019123666
ae2752fbc51ce68adc97f6aeff381e01,2.5962893e-21
ae9b5860-fdf3-11e6-8ebe-6e0dbe4f2bca,1.219972e-07
ae9cb5dec33b3e7418900317f310fc51,3.8367532e-05
af2fe7fd0e23745d28b690536ff64dfd,2.432012e-09
afa48f1a-a768-11e6-ba59-a7d93165c6d4,3.5509742e-14
b08409c4-6bcb-11e2-8740-9b58f43c191a,6.639481e-06
b0bcbcd2-660a-11e1-8ca8-e9c037995d79,3.6451232e-07
b134da540f7cdd167779ad2308aeef79,2.76483e-07
b193b700-ea3f-11e6-bf6f-301b6b443624,1.4188667e-09
b1ca062e28a7cea865759f9ccbf0f790,3.8367532e-05
b1d941f7cb2366eb3722f0ca5131ef89,0.01933417
b35795fc-b9b9-11e3-9a05-c739f29ccb08,1.7658797e-08
b38e9ddb920bb5dd64b428fce3d1d7f7,0.00016228935
b41f6add0bd3f5d9ecc14a3579c4c623,3.045722e-17
b4e84026a821c2eaed07e521bf713cee,3.5473613e-09
b51a7686-fdc5-11e1-8adc-499661afe377,2.5428045e-07
b59943f0-e8f8-11e4-9767-6276fc9b0ada,6.393842e-06
b6272c108516a624116fe01ac86d0adb,8.2940375e-09
b706b6d4-a470-11e6-8fc0-7be8f848c492,0.0012090362
b758ee0ced12e237674fba60e7cec12e,0.00012674464
b76d501d51a815cb2c3071d0f149c28e,0.00022183795
b7ff79de-24ec-11e2-9313-3c7f59038d93,8.355567e-07
b81d0a62c6a03912a316321d52ecf7d6,0.0002440261
b9378eb59cf9e156c690b6397158678a,3.8367532e-05
b94f2a8321c683c16b6d4d2ef9337a7e,7.460793e-05
ba86ddb79886119405c7d87f71121d68,3.8367532e-05
baa3140807f314d8f86cb684e2f8bd79,3.8367532e-05
bb1c2e08-f941-11e2-8e84-c56731a202fb,2.4068953e-08
bb89fbe54b2876af94910bd6fc62815c,1.0635306e-07
bc3e0d27a71db9b4df6ef1749e3597a7,3.3179243e-05
bcc1d1b4-6042-11e3-8beb-3f9a9942850f,0.00023375126
bcd0dc0c-0a6e-11e7-a15f-a58d4a988474,1.0047827e-13
bd7632744fbcd05e8cf71641090233b6,6.346533e-05
bd9b977c4850a28b22ce35a54335b298,0.0049690944
bdb06004-faf8-11e2-a369-d1954abcb7e3,1.0743318e-08
bdc35fe37810f019d0023619dc1e5579,6.975516e-10
bdfabb8ecb726f32ab929f8b4ff903e3,0.0007611528
be41aee085f907c82135062d882b151e,2.77572e-06
be7bb6d3f5a8a8ab38872441ffbaf9dc,0.0002440261
be8bfb9a-17dd-11e2-9855-71f2b202721b,9.128285e-05
bec4e2bc0b78655bc4978ecd58318cbf,8.215589e-11
beff9842-f348-11e2-ae43-b31dc363c3bf,1.2081438e-11
bf31c4d4-b5f3-11e3-8cb6-284052554d74,4.00249e-12
bf33ded8-955a-11e1-815b-a895cf01086e,0.00011334004
bf43f9378c60a29c65e388ff966369ce,0.000773018
bf652ec9519b8316f34ca1b10c2bd98d,0.9721905
c098d01e25b8c9e9ffadb3b67a21aacb,4.0704354e-06
c0f666b4e2611cb700c13ed416a784f2,0.00022183795
c0f85a34642a99866b621303b83a6fc6,3.8367532e-05
c0fd892a66aa2721715e2d507d59570d,0.00022183795
c11737ab26196b7cdfcc0043d38e7e6f,0.048143174
c12006c736352ecfeeac23792ac17ba8,3.8367532e-05
c12ef29964d8bb96ecd4addabbcded27,3.29672e-08
c1369c35ecf64bf375ae2640d4a8ea98,0.18372846
c19a059a-f045-11e5-a61f-e9c95c06edca,5.4917537e-10
c1cc6f5a-7607-11e7-803f-a6c989606ac7,8.1537116e-10
c1f69e098499fc0efcb090bc4b76453a,3.2295358e-07
